,doc_id,sentence_id,weight
375,https://en.wikipedia.org//wiki/Fabales,375,0.07097187638282776
376,https://en.wikipedia.org//wiki/Fabales,376,0.07097187638282776
377,https://en.wikipedia.org//wiki/Refractometer,377,0.12441776692867279
378,https://en.wikipedia.org//wiki/Data_compression,378,0.05187239497900009
379,https://en.wikipedia.org//wiki/Data_compression,379,0.05187239497900009
380,https://en.wikipedia.org//wiki/Data_compression,380,0.05187239497900009
381,https://en.wikipedia.org//wiki/Data_compression,381,0.05187239497900009
382,https://en.wikipedia.org//wiki/Data_compression,382,0.05187239497900009
383,https://en.wikipedia.org//wiki/Data_compression,383,0.05187239497900009
384,https://en.wikipedia.org//wiki/Data_compression,384,0.05187239497900009
385,https://en.wikipedia.org//wiki/Data_compression,385,0.05187239497900009
386,https://en.wikipedia.org//wiki/Data_compression,386,0.05187239497900009
387,https://en.wikipedia.org//wiki/Data_compression,387,0.05187239497900009
388,https://en.wikipedia.org//wiki/Data_compression,388,0.05187239497900009
389,https://en.wikipedia.org//wiki/Data_compression,389,0.05187239497900009
390,https://en.wikipedia.org//wiki/Data_compression,390,0.05187239497900009
391,https://en.wikipedia.org//wiki/Data_compression,391,0.05187239497900009
392,https://en.wikipedia.org//wiki/Kei_car,392,0.07097187638282776
393,https://en.wikipedia.org//wiki/Kei_car,393,0.07097187638282776
394,https://en.wikipedia.org//wiki/Kei_car,394,0.07097187638282776
395,https://en.wikipedia.org//wiki/Kei_car,395,0.07097187638282776
396,https://en.wikipedia.org//wiki/Kei_car,396,0.07097187638282776
397,https://en.wikipedia.org//wiki/Kei_car,397,0.07097187638282776
398,https://en.wikipedia.org//wiki/Kei_car,398,0.07097187638282776
399,https://en.wikipedia.org//wiki/Kei_car,399,0.07097187638282776
400,https://en.wikipedia.org//wiki/Acoustic_fingerprint,400,0.10238803923130035
401,https://en.wikipedia.org//wiki/Acoustic_fingerprint,401,0.10238803923130035
402,https://en.wikipedia.org//wiki/Acoustic_fingerprint,402,0.10238803923130035
403,https://en.wikipedia.org//wiki/Feminism,403,0.0668683722615242
404,https://en.wikipedia.org//wiki/Feminism,404,0.0668683722615242
405,https://en.wikipedia.org//wiki/Feminism,405,0.0668683722615242
406,https://en.wikipedia.org//wiki/Feminism,406,0.0668683722615242
407,https://en.wikipedia.org//wiki/Feminism,407,0.0668683722615242
408,https://en.wikipedia.org//wiki/Feminism,408,0.0668683722615242
409,https://en.wikipedia.org//wiki/Feminism,409,0.0668683722615242
410,https://en.wikipedia.org//wiki/Feminism,410,0.0668683722615242
411,https://en.wikipedia.org//wiki/Feminism,411,0.0668683722615242
412,https://en.wikipedia.org//wiki/Olfaction,412,0.08090118318796158
413,https://en.wikipedia.org//wiki/Olfaction,413,0.08090118318796158
414,https://en.wikipedia.org//wiki/Olfaction,414,0.08090118318796158
415,https://en.wikipedia.org//wiki/Olfaction,415,0.08090118318796158
416,https://en.wikipedia.org//wiki/Olfaction,416,0.08090118318796158
417,https://en.wikipedia.org//wiki/Olfaction,417,0.08090118318796158
418,https://en.wikipedia.org//wiki/Technology,418,0.05187239497900009
419,https://en.wikipedia.org//wiki/Technology,419,0.05187239497900009
420,https://en.wikipedia.org//wiki/Technology,420,0.05187239497900009
421,https://en.wikipedia.org//wiki/Technology,421,0.05187239497900009
422,https://en.wikipedia.org//wiki/Technology,422,0.05187239497900009
423,https://en.wikipedia.org//wiki/Technology,423,0.05187239497900009
424,https://en.wikipedia.org//wiki/Technology,424,0.05187239497900009
425,https://en.wikipedia.org//wiki/Technology,425,0.05187239497900009
426,https://en.wikipedia.org//wiki/Technology,426,0.05187239497900009
427,https://en.wikipedia.org//wiki/Technology,427,0.05187239497900009
428,https://en.wikipedia.org//wiki/Technology,428,0.05187239497900009
429,https://en.wikipedia.org//wiki/Technology,429,0.05187239497900009
430,https://en.wikipedia.org//wiki/Technology,430,0.05187239497900009
431,https://en.wikipedia.org//wiki/Technology,431,0.05187239497900009
432,https://en.wikipedia.org//wiki/Stoichiometry,432,0.05187239125370979
433,https://en.wikipedia.org//wiki/Stoichiometry,433,0.05187239497900009
434,https://en.wikipedia.org//wiki/Stoichiometry,434,0.05187239497900009
435,https://en.wikipedia.org//wiki/Stoichiometry,435,0.05187239497900009
436,https://en.wikipedia.org//wiki/Stoichiometry,436,0.05187239497900009
437,https://en.wikipedia.org//wiki/Stoichiometry,437,0.05187239497900009
438,https://en.wikipedia.org//wiki/Stoichiometry,438,0.05187239497900009
439,https://en.wikipedia.org//wiki/Stoichiometry,439,0.05187239497900009
440,https://en.wikipedia.org//wiki/Stoichiometry,440,0.05187239497900009
441,https://en.wikipedia.org//wiki/Stoichiometry,441,0.05187239497900009
442,https://en.wikipedia.org//wiki/Stoichiometry,442,0.05187239497900009
443,https://en.wikipedia.org//wiki/Stoichiometry,443,0.05187239497900009
444,https://en.wikipedia.org//wiki/Stoichiometry,444,0.05187239497900009
445,https://en.wikipedia.org//wiki/Stoichiometry,445,0.05187239497900009
446,https://en.wikipedia.org//wiki/Typing,446,0.0940607339143753
447,https://en.wikipedia.org//wiki/Typing,447,0.0940607339143753
448,https://en.wikipedia.org//wiki/Typing,448,0.0940607339143753
449,https://en.wikipedia.org//wiki/Typing,449,0.0940607339143753
450,https://en.wikipedia.org//wiki/Teleconference,450,0.10238805413246155
451,https://en.wikipedia.org//wiki/Teleconference,451,0.10238805413246155
452,https://en.wikipedia.org//wiki/Teleconference,452,0.10238805413246155
453,https://en.wikipedia.org//wiki/Economic_puzzle,453,0.10238805413246155
454,https://en.wikipedia.org//wiki/Economic_puzzle,454,0.10238805413246155
455,https://en.wikipedia.org//wiki/Economic_puzzle,455,0.10238805413246155
456,https://en.wikipedia.org//wiki/Buttocks,456,0.06321345269680023
457,https://en.wikipedia.org//wiki/Buttocks,457,0.06321345269680023
458,https://en.wikipedia.org//wiki/Buttocks,458,0.06321345269680023
459,https://en.wikipedia.org//wiki/Buttocks,459,0.06321345269680023
460,https://en.wikipedia.org//wiki/Buttocks,460,0.06321345269680023
461,https://en.wikipedia.org//wiki/Buttocks,461,0.06321345269680023
462,https://en.wikipedia.org//wiki/Buttocks,462,0.06321345269680023
463,https://en.wikipedia.org//wiki/Buttocks,463,0.06321345269680023
464,https://en.wikipedia.org//wiki/Buttocks,464,0.06321345269680023
465,https://en.wikipedia.org//wiki/Buttocks,465,0.06321345269680023
466,https://en.wikipedia.org//wiki/Dacrymycetes,466,0.1123330369591713
467,https://en.wikipedia.org//wiki/Dacrymycetes,467,0.1123330369591713
468,https://en.wikipedia.org//wiki/Quark_stars,468,0.12441776692867279
469,https://en.wikipedia.org//wiki/Hybrid_vehicle,469,0.10238803923130035
470,https://en.wikipedia.org//wiki/Hybrid_vehicle,470,0.10238805413246155
471,https://en.wikipedia.org//wiki/Hybrid_vehicle,471,0.10238805413246155
472,https://en.wikipedia.org//wiki/Energy_technology,472,0.10238803923130035
473,https://en.wikipedia.org//wiki/Energy_technology,473,0.10238803923130035
474,https://en.wikipedia.org//wiki/Energy_technology,474,0.10238803923130035
475,https://en.wikipedia.org//wiki/Transaction_processing,475,0.05698412284255028
476,https://en.wikipedia.org//wiki/Transaction_processing,476,0.05698412284255028
477,https://en.wikipedia.org//wiki/Transaction_processing,477,0.05698412284255028
478,https://en.wikipedia.org//wiki/Transaction_processing,478,0.05698412284255028
479,https://en.wikipedia.org//wiki/Transaction_processing,479,0.05698412284255028
480,https://en.wikipedia.org//wiki/Transaction_processing,480,0.05698412284255028
481,https://en.wikipedia.org//wiki/Transaction_processing,481,0.05698412284255028
482,https://en.wikipedia.org//wiki/Transaction_processing,482,0.05698412284255028
483,https://en.wikipedia.org//wiki/Transaction_processing,483,0.05698412284255028
484,https://en.wikipedia.org//wiki/Transaction_processing,484,0.05698412284255028
485,https://en.wikipedia.org//wiki/Transaction_processing,485,0.05698412284255028
486,https://en.wikipedia.org//wiki/Transaction_processing,486,0.05698412284255028
487,https://en.wikipedia.org//wiki/Nematomorpha,487,0.07561194151639938
488,https://en.wikipedia.org//wiki/Nematomorpha,488,0.07561194151639938
489,https://en.wikipedia.org//wiki/Nematomorpha,489,0.07561194151639938
490,https://en.wikipedia.org//wiki/Nematomorpha,490,0.07561194151639938
491,https://en.wikipedia.org//wiki/Nematomorpha,491,0.07561194151639938
492,https://en.wikipedia.org//wiki/Nematomorpha,492,0.07561194151639938
493,https://en.wikipedia.org//wiki/Nematomorpha,493,0.07561194151639938
494,https://en.wikipedia.org//wiki/Radar_imaging,494,0.05430823937058449
495,https://en.wikipedia.org//wiki/Radar_imaging,495,0.054308246821165085
496,https://en.wikipedia.org//wiki/Radar_imaging,496,0.054308246821165085
497,https://en.wikipedia.org//wiki/Radar_imaging,497,0.054308246821165085
498,https://en.wikipedia.org//wiki/Radar_imaging,498,0.054308246821165085
499,https://en.wikipedia.org//wiki/Radar_imaging,499,0.054308246821165085
500,https://en.wikipedia.org//wiki/Radar_imaging,500,0.054308246821165085
501,https://en.wikipedia.org//wiki/Radar_imaging,501,0.054308246821165085
502,https://en.wikipedia.org//wiki/Radar_imaging,502,0.054308246821165085
503,https://en.wikipedia.org//wiki/Radar_imaging,503,0.054308246821165085
504,https://en.wikipedia.org//wiki/Radar_imaging,504,0.054308246821165085
505,https://en.wikipedia.org//wiki/Radar_imaging,505,0.054308246821165085
506,https://en.wikipedia.org//wiki/Radar_imaging,506,0.054308246821165085
507,https://en.wikipedia.org//wiki/Digital_photography,507,0.0668683722615242
508,https://en.wikipedia.org//wiki/Digital_photography,508,0.0668683797121048
509,https://en.wikipedia.org//wiki/Digital_photography,509,0.0668683797121048
510,https://en.wikipedia.org//wiki/Digital_photography,510,0.0668683797121048
511,https://en.wikipedia.org//wiki/Digital_photography,511,0.0668683797121048
512,https://en.wikipedia.org//wiki/Digital_photography,512,0.0668683797121048
513,https://en.wikipedia.org//wiki/Digital_photography,513,0.0668683797121048
514,https://en.wikipedia.org//wiki/Digital_photography,514,0.0668683797121048
515,https://en.wikipedia.org//wiki/Digital_photography,515,0.0668683797121048
516,https://en.wikipedia.org//wiki/Digital_systems,516,0.0940607339143753
517,https://en.wikipedia.org//wiki/Digital_systems,517,0.0940607339143753
518,https://en.wikipedia.org//wiki/Digital_systems,518,0.0940607339143753
519,https://en.wikipedia.org//wiki/Digital_systems,519,0.0940607339143753
520,https://en.wikipedia.org//wiki/Liverpool_docks,520,0.08698605746030807
521,https://en.wikipedia.org//wiki/Liverpool_docks,521,0.08698607236146927
522,https://en.wikipedia.org//wiki/Liverpool_docks,522,0.08698607236146927
523,https://en.wikipedia.org//wiki/Liverpool_docks,523,0.08698607236146927
524,https://en.wikipedia.org//wiki/Liverpool_docks,524,0.08698607236146927
525,https://en.wikipedia.org//wiki/Solid_mechanics,525,0.08090118318796158
526,https://en.wikipedia.org//wiki/Solid_mechanics,526,0.08090118318796158
527,https://en.wikipedia.org//wiki/Solid_mechanics,527,0.08090118318796158
528,https://en.wikipedia.org//wiki/Solid_mechanics,528,0.08090118318796158
529,https://en.wikipedia.org//wiki/Solid_mechanics,529,0.08090118318796158
530,https://en.wikipedia.org//wiki/Solid_mechanics,530,0.08090118318796158
531,https://en.wikipedia.org//wiki/Support_vector_machine,531,0.0668683722615242
532,https://en.wikipedia.org//wiki/Support_vector_machine,532,0.0668683797121048
533,https://en.wikipedia.org//wiki/Support_vector_machine,533,0.0668683797121048
534,https://en.wikipedia.org//wiki/Support_vector_machine,534,0.0668683797121048
535,https://en.wikipedia.org//wiki/Support_vector_machine,535,0.0668683797121048
536,https://en.wikipedia.org//wiki/Support_vector_machine,536,0.0668683797121048
537,https://en.wikipedia.org//wiki/Support_vector_machine,537,0.0668683797121048
538,https://en.wikipedia.org//wiki/Support_vector_machine,538,0.0668683797121048
539,https://en.wikipedia.org//wiki/Support_vector_machine,539,0.0668683797121048
540,https://en.wikipedia.org//wiki/Anthropic_principle,540,0.07097187638282776
541,https://en.wikipedia.org//wiki/Anthropic_principle,541,0.07097187638282776
542,https://en.wikipedia.org//wiki/Anthropic_principle,542,0.07097187638282776
543,https://en.wikipedia.org//wiki/Anthropic_principle,543,0.07097187638282776
544,https://en.wikipedia.org//wiki/Anthropic_principle,544,0.07097187638282776
545,https://en.wikipedia.org//wiki/Anthropic_principle,545,0.07097187638282776
546,https://en.wikipedia.org//wiki/Anthropic_principle,546,0.07097187638282776
547,https://en.wikipedia.org//wiki/Anthropic_principle,547,0.07097187638282776
548,https://en.wikipedia.org//wiki/Ropework,548,0.10238803923130035
549,https://en.wikipedia.org//wiki/Ropework,549,0.10238803923130035
550,https://en.wikipedia.org//wiki/Ropework,550,0.10238803923130035
551,https://en.wikipedia.org//wiki/Auditory_display,551,0.1123330369591713
552,https://en.wikipedia.org//wiki/Auditory_display,552,0.1123330369591713
553,https://en.wikipedia.org//wiki/Fc_receptor,553,0.08698607236146927
554,https://en.wikipedia.org//wiki/Fc_receptor,554,0.08698607236146927
555,https://en.wikipedia.org//wiki/Fc_receptor,555,0.08698607236146927
556,https://en.wikipedia.org//wiki/Fc_receptor,556,0.08698607236146927
557,https://en.wikipedia.org//wiki/Fc_receptor,557,0.08698607236146927
558,https://en.wikipedia.org//wiki/Music_tracker,558,0.08090117573738098
559,https://en.wikipedia.org//wiki/Music_tracker,559,0.08090119063854218
560,https://en.wikipedia.org//wiki/Music_tracker,560,0.08090119063854218
561,https://en.wikipedia.org//wiki/Music_tracker,561,0.08090119063854218
562,https://en.wikipedia.org//wiki/Music_tracker,562,0.08090119063854218
563,https://en.wikipedia.org//wiki/Music_tracker,563,0.08090119063854218
564,https://en.wikipedia.org//wiki/Digital_single-lens_reflex_camera,564,0.08698605746030807
565,https://en.wikipedia.org//wiki/Digital_single-lens_reflex_camera,565,0.08698607236146927
566,https://en.wikipedia.org//wiki/Digital_single-lens_reflex_camera,566,0.08698607236146927
567,https://en.wikipedia.org//wiki/Digital_single-lens_reflex_camera,567,0.08698607236146927
568,https://en.wikipedia.org//wiki/Digital_single-lens_reflex_camera,568,0.08698607236146927
569,https://en.wikipedia.org//wiki/Regular_expression,569,0.07097187638282776
570,https://en.wikipedia.org//wiki/Regular_expression,570,0.07097187638282776
571,https://en.wikipedia.org//wiki/Regular_expression,571,0.07097187638282776
572,https://en.wikipedia.org//wiki/Regular_expression,572,0.07097187638282776
573,https://en.wikipedia.org//wiki/Regular_expression,573,0.07097187638282776
574,https://en.wikipedia.org//wiki/Regular_expression,574,0.07097187638282776
575,https://en.wikipedia.org//wiki/Regular_expression,575,0.07097187638282776
576,https://en.wikipedia.org//wiki/Regular_expression,576,0.07097187638282776
577,https://en.wikipedia.org//wiki/Barred_spiral_galaxy,577,0.0668683722615242
578,https://en.wikipedia.org//wiki/Barred_spiral_galaxy,578,0.0668683722615242
579,https://en.wikipedia.org//wiki/Barred_spiral_galaxy,579,0.0668683722615242
580,https://en.wikipedia.org//wiki/Barred_spiral_galaxy,580,0.0668683722615242
581,https://en.wikipedia.org//wiki/Barred_spiral_galaxy,581,0.0668683722615242
582,https://en.wikipedia.org//wiki/Barred_spiral_galaxy,582,0.0668683722615242
583,https://en.wikipedia.org//wiki/Barred_spiral_galaxy,583,0.0668683722615242
584,https://en.wikipedia.org//wiki/Barred_spiral_galaxy,584,0.0668683722615242
585,https://en.wikipedia.org//wiki/Barred_spiral_galaxy,585,0.0668683722615242
586,https://en.wikipedia.org//wiki/Usability,586,0.07561193406581879
587,https://en.wikipedia.org//wiki/Usability,587,0.07561194151639938
588,https://en.wikipedia.org//wiki/Usability,588,0.07561194151639938
589,https://en.wikipedia.org//wiki/Usability,589,0.07561194151639938
590,https://en.wikipedia.org//wiki/Usability,590,0.07561194151639938
591,https://en.wikipedia.org//wiki/Usability,591,0.07561194151639938
592,https://en.wikipedia.org//wiki/Usability,592,0.07561194151639938
593,https://en.wikipedia.org//wiki/Video_surveillance,593,0.05698412284255028
594,https://en.wikipedia.org//wiki/Video_surveillance,594,0.05698412284255028
595,https://en.wikipedia.org//wiki/Video_surveillance,595,0.05698412284255028
596,https://en.wikipedia.org//wiki/Video_surveillance,596,0.05698412284255028
597,https://en.wikipedia.org//wiki/Video_surveillance,597,0.05698412284255028
598,https://en.wikipedia.org//wiki/Video_surveillance,598,0.05698412284255028
599,https://en.wikipedia.org//wiki/Video_surveillance,599,0.05698412284255028
